feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,class
1.819827177315983,-1.0177376516810313,0.9972939773778838,-1.418387447180788,0.8201523982479775,-0.2029016261455413,-2.1358581063896795,-0.42132007514789915,-2.037460722022182,-0.48974834831563585,-1.7826176696808225,-1.3433576101233924,-1.4351626039520304,-1.7689351871602943,-0.9663506517933163,1
-2.112873297675079,-1.784207024967908,0.723462660518051,2.166942980940993,1.844290714350211,1.2712423259775223,-0.22175989302816568,0.6710023740776379,-1.1257468972177291,-1.1062657476453435,0.9389895120198677,1.786043761508815,-0.713480959170116,2.180742010664029,-0.40788718439443866,1
0.3762628869352075,0.7134577557632586,1.3310257233894984,2.468744895178271,-2.198574817209181,1.1637763559510759,1.0187111647354445,-5.419113618029623,-1.5983317011973601,0.3137240604862562,-0.8692087846780301,2.182180093604405,-1.2630293849803,-0.7951961754619,-1.4268703616640948,1
-0.6573782506729497,-0.8419130790587247,-1.0855747902083703,1.404830610774428,0.13872739778763643,-0.01954545664290765,-0.8027458471524239,-2.0523276995025492,-1.1965517931491823,0.4074037155251382,1.3969786261165005,2.222971404377132,-0.15988653943982264,-0.11296486725840811,-1.4722067784525803,1
0.6876703964917688,0.4954115569126406,1.1403594991045525,0.4367527223145272,0.6157869128956597,-0.722342388577341,0.17819024624907254,0.990673190149763,-0.573016524043603,0.012217323345765477,-0.09364326826058735,-1.0646186758003748,1.8156217625883888,0.7344380524895541,1.6621263658644347,0
-0.21908823011251588,0.9959142344373504,-1.1697313238472702,-0.8937598129568003,-0.29213311306700696,0.6912630140568735,0.994022376286297,0.5915032282835153,-0.02200651446628732,-0.3564442478121517,2.1898107452213806,-2.149574326157622,0.43057296691979885,-0.05605275772588291,0.4043705177501127,0
0.36834758508584836,1.3290138912073617,1.00496678629605,3.588348798563423,3.819441322176277,-0.742472611444752,-1.2545756983831033,4.052114556655791,-1.9303550165573666,-0.03612563195697014,-0.5240186012588186,0.16887209033391826,-1.221575130642865,3.8846526760400137,1.6803345072784346,0
0.8648045204315421,-0.9661134896405855,0.6174324189003527,-1.431587562328243,-3.118168844820452,-0.23375860829042755,-1.127758854295402,-1.2406818104640953,2.9039980272564754,0.2596223542576993,0.9830848925194793,0.24821937857251508,-0.5911791505341123,-3.2655293701313663,2.2473958251822874,0
0.3847599329772587,0.8311856479887694,1.112661242764965,2.6820892013873356,-2.2934108467625203,-0.6139927883398277,-1.9869427873602208,0.5980200160314441,2.5707232630790924,2.008909300241229,0.006645430780907187,0.7859615448662304,-0.5677772166504838,-1.1225840981434962,0.6230024930204591,1
0.26722120148155115,0.963933486444127,1.0430242619088486,1.442735976220383,0.7101047826208604,0.20340069369140742,-0.9031846619636428,-0.20331725075857443,-0.6316356518454452,-0.44361505262434575,0.043040610577680376,1.5445360304323745,0.09795445310239694,0.5723180268631751,-1.7885124319460979,1
-0.8971566267875262,-1.030510291433749,1.4835102764564811,0.7419250172374556,-2.4494128074162203,1.025106765337816,1.656180977651753,-0.5114369916024546,1.8693370591500238,-0.5629741384400824,0.3559352277072144,-0.8661381907903236,0.27386160127485737,-0.283400108773027,0.23631576007961885,0
0.8890082869911894,-1.879511012811241,-0.9681838768934822,2.185357466345166,0.4566952375024912,0.06688993936538816,-0.13965071544019514,-1.5253997226728693,-1.6611169780985662,-0.7283529252305121,0.8252112879517743,1.5078433807204632,-0.5350830729811332,0.8182870485195406,0.29174948897512726,1
1.1212327771682744,0.7926911987998833,0.7997125597295316,2.335526085512546,-2.8695696345319095,-0.4017629643540473,0.70149994786596,-5.2091493423698,-1.7036400671230207,-0.7269973627699075,0.7240668504580151,0.4348529210648929,-0.7224069741055653,-1.616736686683616,-0.22687728990356798,1
-0.28030126853828496,-2.190934676802052,-0.4026844287134548,0.3641999168729789,0.10058650434797753,1.1549728237788952,-1.113250104114584,-1.3760345885125245,-0.5553299970105794,0.2351049199237057,0.13612529127959824,1.7657823469015703,0.02038909579444253,-0.613699646820911,-0.7256665089133011,1
0.5526440832825231,-1.3712328807587708,1.5457079980934145,2.103227551791547,-5.60705024803141,-0.03623608622659181,-0.8655640649974055,-1.6950786132819424,1.509558403318438,-0.8416125937973309,-0.04378988427010878,-4.421561285578052,0.5205916217391426,-3.904755256139502,0.49796972827539826,0
-1.0719852369808966,-0.5743737498119612,-0.36003232403945434,1.197554516343687,5.012468984252036,0.5743530518697916,0.3310819390466042,2.6538201163128736,-3.501807249800719,1.6993645435532443,0.4085843533159856,0.3583548974190689,-0.7114254092219888,4.200191063979174,-0.35205796827433794,0
-0.8534835661725607,-0.45216892894147986,0.7229833468458317,2.1847435090293947,0.3876360916302228,1.4313798763309666,-0.07447284276553812,-0.09206867680078634,-1.1117179198322917,0.5189822936817526,-1.1494592385590492,0.14227364061037417,0.06378782252169521,1.0201978649914918,0.5088569298734087,1
1.1706208587427074,0.20280141055087592,0.8755148230309432,-0.08114740565628864,0.6776834109759116,-1.7128310616861164,-1.8490285792899461,0.03287200294226489,0.5060985918125895,1.033370126374776,1.380326917160873,2.481544656427565,-0.40166751164602826,-0.4207289641519518,1.0680601000795698,1
1.8891805321778727,1.8714839223801163,-0.3152692475383637,0.5245502809402536,-0.3215808497192652,0.8038878645753222,1.839682450809638,1.0054643761654072,0.3228650823253777,0.40184137510477114,0.2657150157568971,-1.7582863372701238,-0.7835226341127303,1.190601001986027,-0.45543845874496885,0
-1.3676963677430412,-0.764637335911372,-1.1619950042664708,1.455002993555475,2.6252447887689074,-1.6482945182870825,-1.1580169665200821,2.290174678080481,-0.43468448911068147,-0.7918986261880673,1.3981065960545882,1.8872230599051427,1.7915980723492444,2.2196604976695125,0.3898815003104841,1
-0.4949722421697878,1.601248604486521,-0.649472531830053,-0.3870081341583509,-3.6357836012846434,1.2095383572819418,-0.9089625910180967,-0.8637202031835375,2.784123180748537,2.683251539778668,0.49313640851403523,-1.0284811088896235,-0.5972131879152558,-3.0869219194243533,-0.743350545480363,0
1.3583237967844424,1.3253735080766575,0.10955988046722535,1.4498688016918324,-3.186459937403898,0.5181846026971078,0.014112498246124039,-2.8711325260742235,1.151252418530063,0.11513069793002885,0.2874912731144538,0.793955442871846,-1.5515803630290717,-1.839860269079771,0.011293932283368089,1
0.8623556107398362,-0.829712385172901,2.0171614797640447,0.5503908940327717,-1.3045081807343308,1.2568839627305226,0.6984625853988002,1.2037680829597361,1.300859150705296,0.2122153243944618,-1.8162693354207895,-2.02243022037076,0.26541011578336554,-0.022542385884811507,-0.7776547008162077,0
-0.044396683484390506,0.9196154153807384,0.8648417486965138,0.44149659300689315,-1.8615215384397934,-0.2043022380311831,1.1110636426928258,-0.20856084496072935,1.2556871219677388,-1.4589979748440693,-1.5132134663035084,-1.2201048814172708,1.4505246874736242,-0.3904108152210434,-0.23582033360957125,1
0.09051937518144537,0.3055426312105721,0.30102239450328017,1.3447062922325486,1.9043045905284341,-1.2584521060196963,3.5161612990515425,0.33735514703591196,-1.8018259753570969,-1.4027951059876258,-0.8773873252133467,-0.033565681063485564,1.3764427590016441,3.832134375404842,0.07043866466890947,1
1.3061909271567638,1.5171151484901957,1.8121882186585319,-0.15240241951911537,-0.8005277091389846,-1.9637502121998838,-1.3004051863461967,-2.827555539806847,-0.6368500562601918,0.4198976778040142,1.3660318158805898,1.8575350248725484,0.695279014686617,-1.8212295760017383,-0.45318616530295536,1
0.13845356324889366,0.9298616931482125,1.4697295289611172,-0.5313589505166589,-3.3580994770935204,0.6634893227890868,-0.4843450593403673,-1.2721259424664744,2.7860807055326458,0.10710164222011923,1.202169886148293,-0.06794632799896505,-0.18169565323258538,-2.698843344131675,0.17066213773534908,0
1.0318692047501294,-1.4629173042840031,-0.7373432004242993,1.0491363129788296,-2.8797070791917974,0.3151678069488001,-1.9374245187391343,0.2660201161152167,1.4407729729550574,0.4514674425907512,-1.5495949689115704,-2.5106159588496144,-1.4587812083499028,-2.6560416951784127,0.18413725275753584,0
-2.7888578047636674,-1.7076216155423614,1.2507179069085081,-0.325405696981955,5.7577809071395984,1.0448124423450642,-1.2310680290669336,2.2484705758286747,-3.6644867916408974,-0.0843421895126191,1.1608298654378237,1.7373090639116304,-0.8090477226115338,3.1301887670966213,0.7880622844226972,1
-1.5758296740256517,-0.2588990053125468,2.2163661502547716,1.6215853500348114,1.3735212675801987,-0.3687151269954202,-0.5956318315354255,1.227505334906565,-0.24079842236147309,-0.24629234697635236,-0.6747509186925633,1.3438212885831018,-0.04810750965727041,1.5702172639678973,-2.7123460329418347,1
1.7580055080033954,-0.051718590857381785,-1.6635070950384467,3.014963486403677,0.2600618629380021,-0.27288205389152603,-2.684295770343338,0.3133496529710085,-1.0272766873131274,1.617296927598949,1.372600049529056,0.4843411792097374,-0.07849594825712308,-0.17208077001275407,0.24691623494731743,0
-0.1852980834300148,1.075389660480493,-0.3551255886297302,1.2436336904487701,-1.0234017300079679,0.7173137203905586,-0.7118672541669289,-0.5775424152410695,1.08923419871841,0.7878234049986389,0.7694576706930393,1.4853301551596245,0.6892760439235055,-0.4403593064984363,-0.022286732631535976,1
-0.9036770140266593,-1.9497104834669876,1.1867889111265826,0.2322147158583331,0.5377287779249093,-1.3500401690642514,-1.8490519139633155,0.6936146423412386,-1.656768886341791,0.27522429438910984,0.38366696462220473,-2.160345334785028,0.9771505587288271,-0.9002197162238145,-0.7368959611323999,1
-0.515485570395858,1.7804964808968764,0.7300813626912307,0.2782359899098825,-0.44445195747459315,-0.2624741110167625,-1.396189129340111,-1.8110019333307399,-1.6303647976654694,0.6319799290527315,0.4826543964734072,-0.3659565424048534,-1.9303978654222658,-1.5709632027315832,0.6391510243472932,1
-0.34747858774661916,-0.41241669265944303,-0.797751550236482,2.6544449616873287,-0.5748802302028736,0.5237570041763291,-0.2038571502938239,0.0680184908716629,0.5151824085822081,1.1756168319395333,1.6444969796439606,1.011582073398024,-0.3270388010846703,0.7848555199354248,-1.0129330128439815,1
0.5285811473732269,0.07272709087636658,-0.70370828778967,1.2693558597234287,1.435037225644826,1.6658306610950617,-0.9325069588081246,0.3493368944527835,-1.1291944913447511,-0.4150599506195352,1.4369142505750123,1.2090948719681873,-0.7226268158449687,0.9837480810388265,1.51946789042458,1
-0.635873315510651,-0.3863173780562719,1.7924632894922827,2.381799111329647,1.0729555493813454,1.3312253633552238,-0.020478963061725697,-1.520892300615535,-2.7470619033729333,1.3381167766938726,-0.2548603142777524,0.9564672385041407,-1.8352562064944844,1.2189045336189879,0.2606988693745497,1
0.6379898789726227,-0.6144337780489957,-1.125170033980172,0.9081821480668595,-0.7665626170663231,0.3603702405637701,-1.2877358296208996,0.8568177865171885,0.15646270867597356,0.9473824075297673,0.31525764798149336,-1.7058542476688008,-0.14865472603618674,-0.8734973417862606,-1.9310481622291822,0
-2.8957122841538556,-1.9883735249948045,0.01940997286381823,-1.0207768157100259,-3.1598976782269337,0.7687550914121056,-2.2962558555974204,-2.501355957763911,0.12173280857657254,-1.750919001777123,-0.6206997154952318,-2.048804166608222,0.8168906053102306,-4.5659743757000015,-0.5095936416604184,1
0.880443615242728,-0.6536088706420008,0.21696479484812137,-0.6943730325466366,-0.050547431753333184,0.31905156897048087,-0.8337246716801854,-0.7468087343582861,-1.2709182473874794,0.4306957266822644,-0.28285489568525557,-1.2180017923215563,-0.17017931770369582,-1.219795489035874,-0.7354307830185641,0
2.8581616242251515,-0.5296028954656237,-0.4346541702428307,0.9679194383348132,-3.2269952099139396,0.32943039707510496,-0.000523478713993164,-1.7814577561995484,1.03773231059636,-1.4824527873040811,-0.9276911823700845,-1.3158025488192036,0.5754332687417232,-2.074888636816466,0.16412747553159665,0
0.5196082692653173,-0.09739520912806816,0.1831958621954756,2.288032310766269,-3.0346723560324786,0.8314993774930489,1.0388607856817855,-0.682846491894755,0.5339975274980235,-1.225978609722294,-2.110600413228067,-3.005547480509112,2.3470253228924225,-0.7522979874973851,-0.9499321627508864,0
0.09469216187792633,-0.9419718480331254,-0.494563102258927,-0.604631078029513,-4.668758075415342,-0.42297749124535844,-1.357277143511479,-0.5933859463796297,3.8595657055752555,1.0181223038132627,0.6709612443934467,-1.6232224121923078,0.27550110631235525,-4.0235861538262085,-1.5477358207319452,0
0.06444611691877125,-0.5159752815040891,-0.813920553960433,0.877153896918695,-0.34378774487836394,0.9310021712058639,-1.1169908475933845,-3.310944603122006,-2.0597584885071205,0.4124198744740455,-0.027962211879798887,1.5664298890867274,0.49832564961200737,-1.237828365318122,-1.3651397840069597,1
-1.3277047594313407,-0.9338567782817374,0.9640596112534401,-0.7816843854929749,1.3712439311721032,1.5360827389738099,1.6174235051132584,1.3395200354397732,-1.0081589820034846,-0.7578774765757093,-1.2352202905676068,-1.8113315701019133,-0.03497164864191225,1.5398395538488707,-0.7617953448860623,0
-0.4014997912988945,0.8070435443110694,0.02421883864547435,0.2910008899906472,3.282420837689732,1.1072967700257934,-2.1465688684662108,3.033412215552425,-0.6934832103952033,1.4319136198472904,0.6165558003956549,1.2786132644234522,-0.4836696963031044,1.621097641567481,0.8889571029989909,1
-1.8476622703140047,1.2696683298158193,-1.1859604604837064,0.5276530949118501,-2.7422541752335095,-0.4691820350565013,-0.2340209787611014,-3.7287372735427438,0.7784822836287588,-0.5981317519210619,0.1519092620264445,1.9004767252156416,2.280677269674035,-2.1917616036088368,1.4004987528041921,1
-0.7642627125269881,-2.1723258306116775,0.25846953861267985,1.5768188856383745,0.13315423986933234,-1.2082514453399698,-3.7254891519667295,-0.3650685895380752,-1.6860487734681109,-1.0812161402297105,0.6387645686908842,-0.29060903079174183,0.6813054476452797,-1.7671714973248422,1.3140869107663058,0
1.4585002599690529,-0.11167975502768573,0.2665774148435005,0.6582214027671361,-1.2107101165181695,-0.19123543543122928,-0.7791523731193469,-2.1634957521033824,0.8655418235415933,0.9789456925643791,1.4830678673311877,2.835996494342746,-0.6447052418078998,-1.0590771454786772,0.08410052364666987,1
-0.3112131408425425,0.2783260573119151,0.3300101771326476,1.342830606101139,0.7394819462771683,1.7894603357648085,-1.0914536008737854,-1.4274016997794885,-2.3078873980599655,0.043004504046935454,-0.3625957095121761,0.6545173282293849,-1.0436325325700955,-0.05527152205978923,-0.14926157305611118,1
-1.7694337436863536,-1.2834817238083227,-1.7882165233302438,0.40796265252336117,-1.6573351691750904,-0.1073069249547119,1.0180386044528213,-0.7438313422371265,1.2494833102666503,0.34683206864284216,-0.5973157083588743,-0.04413445632393065,-0.13082669908561265,-0.3225680935452007,0.41327573087014097,0
-0.30961725999455636,1.692174593350872,-0.03378118590151915,0.7705235249249983,0.8455113943169484,0.17702891389642444,-0.6731656364286334,0.3430030278518008,-0.8225279997203161,2.612219659176198,0.1921732418749686,0.2925110785570625,-0.12331623356202066,0.4861852267738885,-0.40332335061554647,1
0.39017584100933456,0.29777785269746493,-0.15296644589060898,0.9938043766986021,-0.5728402698463336,0.9784281107391224,-1.193812078446183,-1.4905804519010273,-1.7168589107210512,1.105964550080247,-0.9200382067586914,-0.9226112693411455,-0.908919401149593,-1.2269705961198747,0.13055775880209156,1
0.9826737424315781,-0.042737551914222904,1.86041153481717,0.45458804812040743,1.2945512875160132,0.6534752378275482,-0.9722248669942488,0.19840564182877174,-1.4955303044022998,0.6275108729218721,-1.6430284085195692,0.17153225221864776,-0.979331477890956,0.35873060666521567,0.4843200158631417,1
-0.7104737916738061,-0.6053160491431553,-0.19152977968455473,3.896919929069926,-2.9830782553704114,2.1644211069765453,-2.543352305693886,1.7733786793583186,2.861142245027169,0.920947737839946,-0.38990148330039154,-1.0520572569010112,0.767159871653398,-1.3092033452682124,-1.1080930054546543,0
-0.46011258901440727,0.5684919279861596,-2.799459290142591,0.6054991533985685,-1.007125713167375,-0.22014368872734866,-0.6290728092382469,-2.148583565576293,-0.6160474034301076,-1.395491351642151,0.05013667087108243,0.7045554178223654,-0.629454368965249,-1.2013565646899491,0.9085699481966323,1
